2, 83280, Note_on_c, 0, 53, 111
2, 83280, Note_on_c, 0, 47, 111
2, 83520, Note_off_c, 0, 55, 80
2, 83520, Note_off_c, 0, 53, 80
2, 83520, Note_off_c, 0, 47, 80
2, 83520, Note_on_c, 0, 60, 111
2, 83520, Note_on_c, 0, 52, 111
2, 83520, Note_on_c, 0, 48, 111
2, 84000, Note_off_c, 0, 60, 80
2, 84000, Note_off_c, 0, 52, 80
2, 84000, Note_off_c, 0, 48, 80
2, 84480, Note_on_c, 0, 55, 111
2, 84480, Note_on_c, 0, 52, 111
2, 84600, Note_off_c, 0, 55, 80
2, 84600, Note_off_c, 0, 52, 80
2, 84600, Note_on_c, 0, 41, 111
2, 84720, Note_off_c, 0, 41, 80
2, 84720, Note_on_c, 0, 52, 111
2, 84720, Note_on_c, 0, 48, 111
2, 84840, Note_off_c, 0, 52, 80
2, 84840, Note_off_c, 0, 48, 80
2, 84840, Note_on_c, 0, 53, 111
2, 84840, Note_on_c, 0, 50, 111
2, 84960, Note_off_c, 0, 53, 80
2, 84960, Note_off_c, 0, 50, 80
2, 84960, Note_on_c, 0, 55, 111
2, 84960, Note_on_c, 0, 52, 111
2, 85080, Note_off_c, 0, 55, 80
2, 85080, Note_off_c, 0, 52, 80
2, 85080, Note_on_c, 0, 41, 111
2, 85200, Note_off_c, 0, 41, 80
2, 85200, Note_on_c, 0, 60, 111
2, 85200, Note_on_c, 0, 52, 111
2, 85200, Note_on_c, 0, 48, 111
2, 85440, Note_off_c, 0, 60, 80
2, 85440, Note_off_c, 0, 52, 80
2, 85440, Note_off_c, 0, 48, 80
2, 85440, Note_on_c, 0, 59, 111
2, 85440, Note_on_c, 0, 53, 111
2, 85440, Note_on_c, 0, 47, 111
2, 85680, Note_off_c, 0, 59, 80
2, 85680, Note_off_c, 0, 53, 80
2, 85680, Note_off_c, 0, 47, 80
2, 85680, Note_on_c, 0, 57, 111
2, 85680, Note_on_c, 0, 53, 111
2, 85680, Note_on_c, 0, 45, 111
2, 85920, Note_off_c, 0, 57, 80
2, 85920, Note_off_c, 0, 53, 80
2, 85920, Note_off_c, 0, 45, 80
2, 85920, Note_on_c, 0, 55, 111
2, 85920, Note_on_c, 0, 53, 111
2, 85920, Note_on_c, 0, 47, 111
2, 86400, Note_off_c, 0, 55, 80
2, 86400, Note_off_c, 0, 53, 80
2, 86400, Note_off_c, 0, 47, 80
2, 86400, Note_on_c, 0, 55, 111
2, 86400, Note_on_c, 0, 48, 111
2, 86520, Note_off_c, 0, 55, 80
2, 86520, Note_off_c, 0, 48, 80
2, 86520, Note_on_c, 0, 41, 111
2, 86640, Note_off_c, 0, 41, 80
2, 86640, Note_on_c, 0, 52, 111
2, 86760, Note_off_c, 0, 52, 80
2, 86760, Note_on_c, 0, 53, 111
2, 86880, Note_off_c, 0, 53, 80
2, 86880, Note_on_c, 0, 55, 111
2, 86880, Note_on_c, 0, 48, 111
2, 87000, Note_off_c, 0, 55, 80
2, 87000, Note_off_c, 0, 48, 80
2, 87000, Note_on_c, 0, 41, 111
2, 87120, Note_off_c, 0, 41, 80
2, 87120, Note_on_c, 0, 60, 111
2, 87120, Note_on_c, 0, 52, 111
2, 87120, Note_on_c, 0, 48, 111
2, 87360, Note_off_c, 0, 60, 80
2, 87360, Note_off_c, 0, 52, 80
2, 87360, Note_off_c, 0, 48, 80
2, 87360, Note_on_c, 0, 59, 111
2, 87360, Note_on_c, 0, 53, 111
2, 87360, Note_on_c, 0, 47, 111
2, 87600, Note_off_c, 0, 59, 80
2, 87600, Note_off_c, 0, 53, 80
2, 87600, Note_off_c, 0, 47, 80
2, 87600, Note_on_c, 0, 57, 111
2, 87600, Note_on_c, 0, 53, 111
2, 87600, Note_on_c, 0, 45, 111
2, 87840, Note_off_c, 0, 57, 80
2, 87840, Note_off_c, 0, 53, 80
2, 87840, Note_off_c, 0, 45, 80
2, 87840, Note_on_c, 0, 55, 111
2, 87840, Note_on_c, 0, 52, 111
2, 87840, Note_on_c, 0, 48, 111
2, 88320, Note_off_c, 0, 55, 80
2, 88320, Note_off_c, 0, 52, 80
2, 88320, Note_off_c, 0, 48, 80
2, 88320, Note_on_c, 0, 60, 111
2, 88320, Note_on_c, 0, 52, 111
2, 88320, Note_on_c, 0, 48, 111
2, 88560, Note_off_c, 0, 60, 80
2, 88560, Note_off_c, 0, 52, 80
2, 88560, Note_off_c, 0, 48, 80
2, 88560, Note_on_c, 0, 64, 111
2, 88560, Note_on_c, 0, 55, 111
2, 88560, Note_on_c, 0, 52, 111
2, 88680, Note_off_c, 0, 64, 80
2, 88680, Note_off_c, 0, 55, 80
2, 88680, Note_off_c, 0, 52, 80
2, 88680, Note_on_c, 0, 62, 111
2, 88680, Note_on_c, 0, 53, 111
2, 88800, Note_off_c, 0, 62, 80
2, 88800, Note_off_c, 0, 53, 80
2, 88800, Note_on_c, 0, 60, 111
2, 88800, Note_on_c, 0, 52, 111
2, 89040, Note_off_c, 0, 60, 80
2, 89040, Note_off_c, 0, 52, 80
2, 89040, Note_on_c, 0, 55, 111
2, 89280, Note_off_c, 0, 55, 80
2, 89280, Note_on_c, 0, 57, 111
2, 89280, Note_on_c, 0, 48, 111
2, 89280, Note_on_c, 0, 43, 111
2, 89520, Note_off_c, 0, 57, 80
2, 89520, Note_off_c, 0, 48, 80
2, 89520, Note_off_c, 0, 43, 80
2, 89520, Note_on_c, 0, 57, 111
2, 89520, Note_on_c, 0, 48, 111
2, 89640, Note_off_c, 0, 57, 80
2, 89640, Note_off_c, 0, 48, 80
2, 89640, Note_on_c, 0, 56, 111
2, 89760, Note_off_c, 0, 56, 80
2, 89760, Note_on_c, 0, 57, 111
2, 89760, Note_on_c, 0, 48, 111
2, 90000, Note_off_c, 0, 57, 80
2, 90000, Note_off_c, 0, 48, 80
2, 90000, Note_on_c, 0, 50, 111
2, 90000, Note_on_c, 0, 45, 111
2, 90120, Note_off_c, 0, 50, 80
2, 90120, Note_off_c, 0, 45, 80
2, 90120, Note_on_c, 0, 48, 111
2, 90240, Note_off_c, 0, 48, 80
2, 90240, Note_on_c, 0, 50, 111
2, 90240, Note_on_c, 0, 47, 111
2, 90480, Note_off_c, 0, 50, 80
2, 90480, Note_off_c, 0, 47, 80
2, 90480, Note_on_c, 0, 52, 111
2, 90480, Note_on_c, 0, 48, 111
2, 90720, Note_off_c, 0, 52, 80
2, 90720, Note_off_c, 0, 48, 80
2, 90720, Note_on_c, 0, 53, 111
2, 90720, Note_on_c, 0, 47, 111
2, 90840, Note_off_c, 0, 53, 80
2, 90840, Note_off_c, 0, 47, 80
2, 90840, Note_on_c, 0, 45, 111
2, 90960, Note_off_c, 0, 45, 80
2, 90960, Note_on_c, 0, 55, 111
2, 90960, Note_on_c, 0, 47, 111
2, 90960, Note_on_c, 0, 41, 111
2, 91200, Note_off_c, 0, 55, 80
2, 91200, Note_off_c, 0, 47, 80
2, 91200, Note_off_c, 0, 41, 80
2, 91200, Note_on_c, 0, 52, 111
2, 91200, Note_on_c, 0, 48, 111
2, 91200, Note_on_c, 0, 41, 111
2, 91680, Note_off_c, 0, 52, 80
2, 91680, Note_off_c, 0, 48, 80
2, 91680, Note_off_c, 0, 41, 80
2, 91920, Note_on_c, 0, 67, 111
2, 91920, Note_on_c, 0, 58, 111
2, 92040, Note_off_c, 0, 67, 80
2, 92040, Note_off_c, 0, 58, 80
2, 92040, Note_on_c, 0, 57, 111
2, 92160, Note_off_c, 0, 57, 80
2, 92160, Note_on_c, 0, 58, 111
2, 92160, Note_on_c, 0, 52, 111
2, 92280, Note_off_c, 0, 58, 80
2, 92280, Note_off_c, 0, 52, 80
2, 92280, Note_on_c, 0, 48, 111
2, 92400, Note_off_c, 0, 48, 80
2, 92400, Note_on_c, 0, 57, 111
2, 92400, Note_on_c, 0, 53, 111
2, 92520, Note_off_c, 0, 57, 80
2, 92520, Note_off_c, 0, 53, 80
2, 92520, Note_on_c, 0, 48, 111
2, 92640, Note_off_c, 0, 48, 80
2, 92640, Note_on_c, 0, 58, 111
2, 92640, Note_on_c, 0, 52, 111
2, 92760, Note_off_c, 0, 58, 80
2, 92760, Note_off_c, 0, 52, 80
2, 92760, Note_on_c, 0, 48, 111
2, 92880, Note_off_c, 0, 48, 80
2, 92880, Note_on_c, 0, 67, 111
2, 92880, Note_on_c, 0, 58, 111
2, 92880, Note_on_c, 0, 55, 111
2, 93120, Note_off_c, 0, 67, 80
2, 93120, Note_off_c, 0, 58, 80
2, 93120, Note_off_c, 0, 55, 80
2, 93120, Note_on_c, 0, 58, 111
2, 93120, Note_on_c, 0, 52, 111
2, 93360, Note_off_c, 0, 58, 80
2, 93360, Note_off_c, 0, 52, 80
2, 93360, Note_on_c, 0, 57, 111
2, 93360, Note_on_c, 0, 48, 111
2, 93480, Note_off_c, 0, 57, 80
2, 93480, Note_off_c, 0, 48, 80
2, 93480, Note_on_c, 0, 55, 111
2, 93600, Note_off_c, 0, 55, 80
2, 93600, Note_on_c, 0, 57, 111
2, 93600, Note_on_c, 0, 48, 111
2, 93840, Note_off_c, 0, 57, 80
2, 93840, Note_off_c, 0, 48, 80
2, 93840, Note_on_c, 0, 60, 111
2, 93840, Note_on_c, 0, 53, 111
2, 93840, Note_on_c, 0, 48, 111
2, 94080, Note_off_c, 0, 60, 80
2, 94080, Note_off_c, 0, 53, 80
2, 94080, Note_off_c, 0, 48, 80
2, 94080, Note_on_c, 0, 63, 111
2, 94080, Note_on_c, 0, 57, 111
2, 94200, Note_off_c, 0, 63, 80
2, 94200, Note_off_c, 0, 57, 80
2, 94200, Note_on_c, 0, 53, 111
2, 94320, Note_off_c, 0, 53, 80
2, 94320, Note_on_c, 0, 60, 111
2, 94440, Note_off_c, 0, 60, 80
2, 94440, Note_on_c, 0, 53, 111
2, 94560, Note_off_c, 0, 53, 80
2, 94560, Note_on_c, 0, 57, 111
2, 94680, Note_off_c, 0, 57, 80
2, 94680, Note_on_c, 0, 53, 111
2, 94800, Note_off_c, 0, 53, 80
2, 94800, Note_on_c, 0, 63, 111
2, 94800, Note_on_c, 0, 57, 111
2, 95040, Note_off_c, 0, 63, 80
2, 95040, Note_off_c, 0, 57, 80
2, 95040, Note_on_c, 0, 63, 111
2, 95040, Note_on_c, 0, 57, 111
2, 95280, Note_off_c, 0, 63, 80
2, 95280, Note_off_c, 0, 57, 80
2, 95280, Note_on_c, 0, 62, 111
2, 95280, Note_on_c, 0, 53, 111
2, 95400, Note_off_c, 0, 62, 80
2, 95400, Note_off_c, 0, 53, 80
2, 95400, Note_on_c, 0, 60, 111
2, 95520, Note_off_c, 0, 60, 80
2, 95520, Note_on_c, 0, 62, 111
2, 95520, Note_on_c, 0, 53, 111
2, 95760, Note_off_c, 0, 62, 80
2, 95760, Note_off_c, 0, 53, 80
2, 95760, Note_on_c, 0, 62, 111
2, 95760, Note_on_c, 0, 53, 111
2, 95760, Note_on_c, 0, 50, 111
2, 96000, Note_off_c, 0, 62, 80
2, 96000, Note_off_c, 0, 53, 80
2, 96000, Note_off_c, 0, 50, 80
2, 96000, Note_on_c, 0, 55, 111
2, 96000, Note_on_c, 0, 53, 111
2, 96000, Note_on_c, 0, 50, 111
2, 96240, Note_off_c, 0, 55, 80
2, 96240, Note_off_c, 0, 53, 80
2, 96240, Note_off_c, 0, 50, 80
2, 96240, Note_on_c, 0, 65, 111
2, 96240, Note_on_c, 0, 59, 111
2, 96240, Note_on_c, 0, 53, 111
2, 96480, Note_off_c, 0, 65, 80
2, 96480, Note_off_c, 0, 59, 80
2, 96480, Note_off_c, 0, 53, 80
2, 96480, Note_on_c, 0, 64, 111
2, 96480, Note_on_c, 0, 59, 111
2, 96480, Note_on_c, 0, 55, 111
2, 96720, Note_off_c, 0, 64, 80
2, 96720, Note_off_c, 0, 59, 80
2, 96720, Note_off_c, 0, 55, 80
2, 96720, Note_on_c, 0, 62, 111
2, 96720, Note_on_c, 0, 55, 111
2, 96720, Note_on_c, 0, 53, 111
2, 96960, Note_off_c, 0, 62, 80
2, 96960, Note_off_c, 0, 55, 80
2, 96960, Note_off_c, 0, 53, 80
2, 96960, Note_on_c, 0, 57, 111
2, 96960, Note_on_c, 0, 55, 111
2, 96960, Note_on_c, 0, 52, 111
2, 97200, Note_off_c, 0, 57, 80
2, 97200, Note_off_c, 0, 55, 80
2, 97200, Note_off_c, 0, 52, 80
2, 97200, Note_on_c, 0, 67, 111
2, 97200, Note_on_c, 0, 61, 111
2, 97200, Note_on_c, 0, 55, 111
2, 97440, Note_off_c, 0, 67, 80
2, 97440, Note_off_c, 0, 61, 80
2, 97440, Note_off_c, 0, 55, 80
2, 97440, Note_on_c, 0, 65, 111
2, 97440, Note_on_c, 0, 61, 111
2, 97440, Note_on_c, 0, 57, 111
2, 97680, Note_off_c, 0, 65, 80
2, 97680, Note_off_c, 0, 61, 80
2, 97680, Note_off_c, 0, 57, 80
2, 97680, Note_on_c, 0, 64, 111
2, 97680, Note_on_c, 0, 61, 111
2, 97680, Note_on_c, 0, 57, 111
2, 97680, Note_on_c, 0, 55, 111
2, 97920, Note_off_c, 0, 64, 80
2, 97920, Note_off_c, 0, 61, 80
2, 97920, Note_off_c, 0, 57, 80
2, 97920, Note_off_c, 0, 55, 80
2, 97920, Note_on_c, 0, 69, 111
2, 97920, Note_on_c, 0, 62, 111
2, 97920, Note_on_c, 0, 57, 111
2, 98160, Note_off_c, 0, 69, 80
2, 98160, Note_off_c, 0, 62, 80
2, 98160, Note_off_c, 0, 57, 80
2, 98160, Note_on_c, 0, 61, 111
2, 98160, Note_on_c, 0, 55, 111
2, 98160, Note_on_c, 0, 52, 111
2, 98400, Note_off_c, 0, 61, 80
2, 98400, Note_off_c, 0, 55, 80
2, 98400, Note_off_c, 0, 52, 80
2, 98400, Note_on_c, 0, 62, 111
2, 98400, Note_on_c, 0, 57, 111
2, 98400, Note_on_c, 0, 53, 111
2, 98640, Note_off_c, 0, 62, 80
2, 98640, Note_off_c, 0, 57, 80
2, 98640, Note_off_c, 0, 53, 80
2, 98640, Note_on_c, 0, 65, 111
2, 98640, Note_on_c, 0, 56, 111
2, 98640, Note_on_c, 0, 53, 111
2, 98880, Note_off_c, 0, 65, 80
2, 98880, Note_off_c, 0, 56, 80
2, 98880, Note_off_c, 0, 53, 80
2, 98880, Note_on_c, 0, 64, 111
2, 98880, Note_on_c, 0, 57, 111
2, 98880, Note_on_c, 0, 52, 111
2, 99000, Note_off_c, 0, 64, 80
2, 99000, Note_off_c, 0, 57, 80
2, 99000, Note_off_c, 0, 52, 80
2, 99000, Note_on_c, 0, 58, 111
2, 99120, Note_off_c, 0, 58, 80
2, 99120, Note_on_c, 0, 57, 111
2, 99240, Note_off_c, 0, 57, 80
2, 99240, Note_on_c, 0, 55, 111
2, 99360, Note_off_c, 0, 55, 80
2, 99360, Note_on_c, 0, 53, 111
2, 99480, Note_off_c, 0, 53, 80
2, 99480, Note_on_c, 0, 52, 111
2, 99600, Note_off_c, 0, 52, 80
2, 99600, Note_on_c, 0, 57, 111
2, 99600, Note_on_c, 0, 49, 111
2, 99840, Note_off_c, 0, 57, 80
2, 99840, Note_off_c, 0, 49, 80
2, 99840, Note_on_c, 0, 58, 111
2, 99840, Note_on_c, 0, 50, 111
2, 100080, Note_off_c, 0, 58, 80
2, 100080, Note_off_c, 0, 50, 80
2, 100080, Note_on_c, 0, 57, 111
2, 100080, Note_on_c, 0, 52, 111
2, 100200, Note_off_c, 0, 57, 80
2, 100200, Note_off_c, 0, 52, 80
2, 100200, Note_on_c, 0, 55, 111
2, 100320, Note_off_c, 0, 55, 80
2, 100320, Note_on_c, 0, 56, 111
2, 100320, Note_on_c, 0, 50, 111
2, 100560, Note_off_c, 0, 56, 80
2, 100560, Note_off_c, 0, 50, 80
2, 100560, Note_on_c, 0, 57, 111
2, 100560, Note_on_c, 0, 49, 111
2, 100800, Note_off_c, 0, 57, 80
2, 100800, Note_off_c, 0, 49, 80
2, 100800, Note_on_c, 0, 67, 111
2, 100800, Note_on_c, 0, 58, 111
2, 100800, Note_on_c, 0, 55, 111
2, 101040, Note_off_c, 0, 67, 80
2, 101040, Note_off_c, 0, 58, 80
2, 101040, Note_off_c, 0, 55, 80
2, 101040, Note_on_c, 0, 64, 111
2, 101040, Note_on_c, 0, 55, 111
2, 101040, Note_on_c, 0, 52, 111
2, 101280, Note_off_c, 0, 64, 80
2, 101280, Note_off_c, 0, 55, 80
2, 101280, Note_off_c, 0, 52, 80
2, 101280, Note_on_c, 0, 61, 111
2, 101520, Note_off_c, 0, 61, 80
2, 101520, Note_on_c, 0, 57, 111
2, 101520, Note_on_c, 0, 49, 111
2, 101760, Note_off_c, 0, 57, 80
2, 101760, Note_off_c, 0, 49, 80
2, 101760, Note_on_c, 0, 58, 111
2, 101760, Note_on_c, 0, 50, 111
2, 102000, Note_off_c, 0, 58, 80
2, 102000, Note_off_c, 0, 50, 80
2, 102000, Note_on_c, 0, 57, 111
2, 102000, Note_on_c, 0, 52, 111
2, 102120, Note_off_c, 0, 57, 80
2, 102120, Note_off_c, 0, 52, 80
2, 102120, Note_on_c, 0, 55, 111
2, 102240, Note_off_c, 0, 55, 80
2, 102240, Note_on_c, 0, 56, 111
2, 102240, Note_on_c, 0, 50, 111
2, 102480, Note_off_c, 0, 56, 80
2, 102480, Note_off_c, 0, 50, 80
2, 102480, Note_on_c, 0, 57, 111
2, 102480, Note_on_c, 0, 49, 111
2, 102720, Note_off_c, 0, 57, 80
2, 102720, Note_off_c, 0, 49, 80
2, 102720, Note_on_c, 0, 67, 111
2, 102720, Note_on_c, 0, 57, 111
2, 102840, Note_off_c, 0, 67, 80
2, 102840, Note_off_c, 0, 57, 80
2, 102840, Note_on_c, 0, 58, 111
2, 102960, Note_off_c, 0, 58, 80
2, 102960, Note_on_c, 0, 64, 111
2, 102960, Note_on_c, 0, 57, 111
2, 103080, Note_off_c, 0, 64, 80
2, 103080, Note_off_c, 0, 57, 80
2, 103080, Note_on_c, 0, 55, 111
2, 103200, Note_off_c, 0, 55, 80
2, 103200, Note_on_c, 0, 61, 111
2, 103320, Note_off_c, 0, 61, 80
2, 103320, Note_on_c, 0, 58, 111
2, 103440, Note_off_c, 0, 58, 80
2, 103440, Note_on_c, 0, 57, 111
2, 103440, Note_on_c, 0, 49, 111
2, 103560, Note_off_c, 0, 57, 80
2, 103560, Note_off_c, 0, 49, 80
2, 103560, Note_on_c, 0, 55, 111
2, 103680, Note_off_c, 0, 55, 80
2, 103680, Note_on_c, 0, 62, 111
2, 103680, Note_on_c, 0, 53, 111
2, 103680, Note_on_c, 0, 50, 111
2, 103920, Note_off_c, 0, 62, 80
2, 103920, Note_off_c, 0, 53, 80
2, 103920, Note_off_c, 0, 50, 80
2, 103920, Note_on_c, 0, 65, 111
2, 103920, Note_on_c, 0, 57, 111
2, 103920, Note_on_c, 0, 53, 111
2, 104040, Note_off_c, 0, 65, 80
2, 104040, Note_off_c, 0, 57, 80
2, 104040, Note_off_c, 0, 53, 80
2, 104040, Note_on_c, 0, 64, 111
2, 104040, Note_on_c, 0, 55, 111
2, 104160, Note_off_c, 0, 64, 80
2, 104160, Note_off_c, 0, 55, 80
2, 104160, Note_on_c, 0, 62, 111
2, 104160, Note_on_c, 0, 53, 111
2, 104400, Note_off_c, 0, 62, 80
2, 104400, Note_off_c, 0, 53, 80
2, 104400, Note_on_c, 0, 62, 111
2, 104400, Note_on_c, 0, 57, 111
2, 104400, Note_on_c, 0, 53, 111
2, 104640, Note_off_c, 0, 62, 80
2, 104640, Note_off_c, 0, 57, 80
2, 104640, Note_off_c, 0, 53, 80
2, 104640, Note_on_c, 0, 55, 111
2, 104640, Note_on_c, 0, 50, 111
2, 104760, Note_off_c, 0, 55, 80
2, 104760, Note_off_c, 0, 50, 80
2, 104760, Note_on_c, 0, 57, 111
2, 104880, Note_off_c, 0, 57, 80
2, 104880, Note_on_c, 0, 55, 111
2, 105000, Note_off_c, 0, 55, 80
2, 105000, Note_on_c, 0, 53, 111
2, 105120, Note_off_c, 0, 53, 80
2, 105120, Note_on_c, 0, 64, 111
2, 105120, Note_on_c, 0, 55, 111
2, 105120, Note_on_c, 0, 52, 111
2, 105360, Note_off_c, 0, 64, 80
2, 105360, Note_off_c, 0, 55, 80
2, 105360, Note_off_c, 0, 52, 80
2, 105360, Note_on_c, 0, 65, 111
2, 105360, Note_on_c, 0, 53, 111
2, 105480, Note_off_c, 0, 65, 80
2, 105480, Note_off_c, 0, 53, 80
2, 105480, Note_on_c, 0, 67, 111
2, 105480, Note_on_c, 0, 55, 111
2, 105600, Note_off_c, 0, 67, 80
2, 105600, Note_off_c, 0, 55, 80
2, 105600, Note_on_c, 0, 65, 111
2, 105600, Note_on_c, 0, 53, 111
2, 105720, Note_off_c, 0, 65, 80
2, 105720, Note_off_c, 0, 53, 80
2, 105720, Note_on_c, 0, 57, 111
2, 105840, Note_off_c, 0, 57, 80
2, 105840, Note_on_c, 0, 64, 111
2, 105840, Note_on_c, 0, 55, 111
2, 105960, Note_off_c, 0, 64, 80
2, 105960, Note_off_c, 0, 55, 80
2, 105960, Note_on_c, 0, 62, 111
2, 105960, Note_on_c, 0, 53, 111
2, 106080, Note_off_c, 0, 62, 80
2, 106080, Note_off_c, 0, 53, 80
2, 106080, Note_on_c, 0, 64, 111
2, 106080, Note_on_c, 0, 55, 111
2, 106080, Note_on_c, 0, 52, 111
2, 106320, Note_off_c, 0, 64, 80
2, 106320, Note_off_c, 0, 55, 80
2, 106320, Note_off_c, 0, 52, 80
2, 106320, Note_on_c, 0, 61, 111
2, 106560, Note_off_c, 0, 61, 80
2, 106560, Note_on_c, 0, 62, 111
2, 106560, Note_on_c, 0, 57, 111
2, 106560, Note_on_c, 0, 53, 111
2, 107040, Note_off_c, 0, 62, 80
2, 107040, Note_off_c, 0, 57, 80
2, 107040, Note_off_c, 0, 53, 80
2, 107520, Note_on_c, 0, 57, 111
2, 107520, Note_on_c, 0, 50, 111
2, 107640, Note_off_c, 0, 57, 80
2, 107640, Note_off_c, 0, 50, 80
2, 107640, Note_on_c, 0, 45, 111
2, 107760, Note_off_c, 0, 45, 80
2, 107760, Note_on_c, 0, 53, 111
2, 107880, Note_off_c, 0, 53, 80
2, 107880, Note_on_c, 0, 55, 111
2, 108000, Note_off_c, 0, 55, 80
2, 108000, Note_on_c, 0, 57, 111
2, 108000, Note_on_c, 0, 50, 111
2, 108120, Note_off_c, 0, 57, 80
2, 108120, Note_off_c, 0, 50, 80
2, 108120, Note_on_c, 0, 45, 111
2, 108240, Note_off_c, 0, 45, 80
2, 108240, Note_on_c, 0, 62, 111
2, 108240, Note_on_c, 0, 53, 111
2, 108240, Note_on_c, 0, 50, 111
2, 108480, Note_off_c, 0, 62, 80
2, 108480, Note_off_c, 0, 53, 80
2, 108480, Note_off_c, 0, 50, 80
2, 108480, Note_on_c, 0, 55, 111
2, 108600, Note_off_c, 0, 55, 80
2, 108600, Note_on_c, 0, 45, 111
2, 108720, Note_off_c, 0, 45, 80
2, 108720, Note_on_c, 0, 53, 111
2, 108840, Note_off_c, 0, 53, 80
2, 108840, Note_on_c, 0, 45, 111
2, 108960, Note_off_c, 0, 45, 80
2, 108960, Note_on_c, 0, 52, 111
2, 109080, Note_off_c, 0, 52, 80
2, 109080, Note_on_c, 0, 45, 111
2, 109200, Note_off_c, 0, 45, 80
2, 109200, Note_on_c, 0, 57, 111
2, 109200, Note_on_c, 0, 49, 111
2, 109320, Note_off_c, 0, 57, 80
2, 109320, Note_off_c, 0, 49, 80
2, 109320, Note_on_c, 0, 45, 111
2, 109440, Note_off_c, 0, 45, 80
2, 109440, Note_on_c, 0, 57, 111
2, 109440, Note_on_c, 0, 50, 111
2, 109560, Note_off_c, 0, 57, 80
2, 109560, Note_off_c, 0, 50, 80
2, 109560, Note_on_c, 0, 45, 111
2, 109680, Note_off_c, 0, 45, 80
2, 109680, Note_on_c, 0, 53, 111
2, 109800, Note_off_c, 0, 53, 80
2, 109800, Note_on_c, 0, 55, 111
2, 109920, Note_off_c, 0, 55, 80
2, 109920, Note_on_c, 0, 57, 111
2, 109920, Note_on_c, 0, 50, 111
2, 110040, Note_off_c, 0, 57, 80
2, 110040, Note_off_c, 0, 50, 80
2, 110040, Note_on_c, 0, 45, 111
2, 110160, Note_off_c, 0, 45, 80
2, 110160, Note_on_c, 0, 62, 111
2, 110160, Note_on_c, 0, 53, 111
2, 110160, Note_on_c, 0, 50, 111
2, 110400, Note_off_c, 0, 62, 80
2, 110400, Note_off_c, 0, 53, 80
2, 110400, Note_off_c, 0, 50, 80
2, 110400, Note_on_c, 0, 55, 111
2, 110400, Note_on_c, 0, 49, 111
2, 110520, Note_off_c, 0, 55, 80
2, 110520, Note_off_c, 0, 49, 80
2, 110520, Note_on_c, 0, 45, 111
2, 110640, Note_off_c, 0, 45, 80
2, 110640, Note_on_c, 0, 55, 111
2, 110640, Note_on_c, 0, 52, 111
2, 110760, Note_off_c, 0, 55, 80
2, 110760, Note_off_c, 0, 52, 80
2, 110760, Note_on_c, 0, 45, 111
2, 110880, Note_off_c, 0, 45, 80
2, 110880, Note_on_c, 0, 52, 111
2, 111000, Note_off_c, 0, 52, 80
2, 111000, Note_on_c, 0, 45, 111
2, 111120, Note_off_c, 0, 45, 80
2, 111120, Note_on_c, 0, 57, 111
2, 111120, Note_on_c, 0, 49, 111
2, 111240, Note_off_c, 0, 57, 80
2, 111240, Note_off_c, 0, 49, 80
2, 111240, Note_on_c, 0, 45, 111
2, 111360, Note_off_c, 0, 45, 80
2, 111360, Note_on_c, 0, 62, 111
2, 111360, Note_on_c, 0, 53, 111
2, 111600, Note_off_c, 0, 62, 80
2, 111600, Note_off_c, 0, 53, 80
2, 111600, Note_on_c, 0, 65, 111
2, 111600, Note_on_c, 0, 57, 111
2, 111600, Note_on_c, 0, 53, 111
2, 111720, Note_off_c, 0, 65, 80
2, 111720, Note_off_c, 0, 57, 80
2, 111720, Note_off_c, 0, 53, 80
2, 111720, Note_on_c, 0, 64, 111
2, 111720, Note_on_c, 0, 55, 111
2, 111720, Note_on_c, 0, 52, 111
2, 111840, Note_off_c, 0, 64, 80
2, 111840, Note_off_c, 0, 55, 80
2, 111840, Note_off_c, 0, 52, 80
2, 111840, Note_on_c, 0, 62, 111
2, 111840, Note_on_c, 0, 53, 111
2, 112080, Note_off_c, 0, 62, 80
2, 112080, Note_off_c, 0, 53, 80
2, 112080, Note_on_c, 0, 62, 111
2, 112080, Note_on_c, 0, 53, 111
2, 112320, Note_off_c, 0, 62, 80
2, 112320, Note_off_c, 0, 53, 80
2, 112320, Note_on_c, 0, 52, 111
2, 112440, Note_off_c, 0, 52, 80
2, 112440, Note_on_c, 0, 53, 111
2, 112560, Note_off_c, 0, 53, 80
2, 112560, Note_on_c, 0, 52, 111
2, 112680, Note_off_c, 0, 52, 80
2, 112680, Note_on_c, 0, 50, 111
2, 112800, Note_off_c, 0, 50, 80
2, 112800, Note_on_c, 0, 64, 111
2, 112800, Note_on_c, 0, 55, 111
2, 112800, Note_on_c, 0, 52, 111
2, 113040, Note_off_c, 0, 64, 80
2, 113040, Note_off_c, 0, 55, 80
2, 113040, Note_off_c, 0, 52, 80
2, 113040, Note_on_c, 0, 65, 111
2, 113040, Note_on_c, 0, 53, 111
2, 113160, Note_off_c, 0, 65, 80
2, 113160, Note_off_c, 0, 53, 80
2, 113160, Note_on_c, 0, 67, 111
2, 113160, Note_on_c, 0, 55, 111
2, 113280, Note_off_c, 0, 67, 80
2, 113280, Note_off_c, 0, 55, 80
2, 113280, Note_on_c, 0, 65, 111
2, 113280, Note_on_c, 0, 53, 111
2, 113400, Note_off_c, 0, 65, 80
2, 113400, Note_off_c, 0, 53, 80
2, 113400, Note_on_c, 0, 57, 111
